 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211170 São Vicente Ferrer
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;892;1826
"De 5 a 9 anos";962;878;1840
"De 10 a 14 anos";1033;957;1990
"De 15 a 19 anos";1015;940;1955
"De 20 a 24 anos";1015;995;2010
"De 25 a 29 anos";1037;977;2014
"De 30 a 34 anos";994;985;1979
"De 35 a 39 anos";849;900;1749
"De 40 a 44 anos";692;691;1383
"De 45 a 49 anos";601;652;1253
"De 50 a 54 anos";533;531;1064
"De 55 a 59 anos";450;471;921
"De 60 a 64 anos";348;350;698
"De 65 a 69 anos";252;268;520
"De 70 a 74 anos";191;219;410
"De 75 a 79 anos";129;172;301
"De 80 anos ou mais";180;257;437
"Total";11215;11135;22350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

