 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120050 Sena Madureira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2542;2436;4978
"De 5 a 9 anos";2352;2238;4590
"De 10 a 14 anos";2072;1954;4026
"De 15 a 19 anos";1950;1800;3750
"De 20 a 24 anos";1695;1544;3239
"De 25 a 29 anos";1226;1151;2377
"De 30 a 34 anos";931;891;1822
"De 35 a 39 anos";784;725;1509
"De 40 a 44 anos";684;621;1305
"De 45 a 49 anos";585;536;1121
"De 50 a 54 anos";449;435;884
"De 55 a 59 anos";395;347;742
"De 60 a 64 anos";316;260;576
"De 65 a 69 anos";247;198;445
"De 70 a 74 anos";192;147;339
"De 75 a 79 anos";131;110;241
"De 80 anos ou mais";124;134;258
"Total";16675;15527;32202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

