 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120050 Sena Madureira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2361;2214;4575
"De 5 a 9 anos";2532;2341;4873
"De 10 a 14 anos";2602;2420;5022
"De 15 a 19 anos";2351;2217;4568
"De 20 a 24 anos";2068;1941;4009
"De 25 a 29 anos";1938;1790;3728
"De 30 a 34 anos";1737;1624;3361
"De 35 a 39 anos";1413;1311;2724
"De 40 a 44 anos";1077;985;2062
"De 45 a 49 anos";871;780;1651
"De 50 a 54 anos";728;630;1358
"De 55 a 59 anos";582;526;1108
"De 60 a 64 anos";431;428;859
"De 65 a 69 anos";346;324;670
"De 70 a 74 anos";249;231;480
"De 75 a 79 anos";164;155;319
"De 80 anos ou mais";213;197;410
"Total";21663;20114;41777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

