 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520060 Alto Paraíso de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;338;694
"De 5 a 9 anos";304;308;612
"De 10 a 14 anos";263;300;563
"De 15 a 19 anos";271;322;593
"De 20 a 24 anos";292;324;616
"De 25 a 29 anos";310;331;641
"De 30 a 34 anos";295;329;624
"De 35 a 39 anos";302;327;629
"De 40 a 44 anos";263;268;531
"De 45 a 49 anos";213;209;422
"De 50 a 54 anos";182;199;381
"De 55 a 59 anos";171;176;347
"De 60 a 64 anos";144;142;286
"De 65 a 69 anos";95;115;210
"De 70 a 74 anos";60;77;137
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";43;66;109
"Total";3604;3887;7491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

