 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310620 Belo Horizonte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79350;75846;155196
"De 5 a 9 anos";91789;89145;180934
"De 10 a 14 anos";93752;94808;188560
"De 15 a 19 anos";101996;103428;205424
"De 20 a 24 anos";108635;113835;222470
"De 25 a 29 anos";106096;115867;221963
"De 30 a 34 anos";92288;102333;194621
"De 35 a 39 anos";84553;95553;180106
"De 40 a 44 anos";80896;93881;174777
"De 45 a 49 anos";72139;86127;158266
"De 50 a 54 anos";58347;72685;131032
"De 55 a 59 anos";46023;59015;105038
"De 60 a 64 anos";34180;44831;79011
"De 65 a 69 anos";26654;37075;63729
"De 70 a 74 anos";18999;28517;47516
"De 75 a 79 anos";12332;21484;33816
"De 80 anos ou mais";10688;23896;34584
"Total";1118717;1258326;2377043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

