 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220170 Bertolínia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";298;287;585
"De 10 a 14 anos";289;282;571
"De 15 a 19 anos";346;303;649
"De 20 a 24 anos";279;241;520
"De 25 a 29 anos";186;171;357
"De 30 a 34 anos";153;139;292
"De 35 a 39 anos";145;141;286
"De 40 a 44 anos";130;147;277
"De 45 a 49 anos";116;132;248
"De 50 a 54 anos";105;97;202
"De 55 a 59 anos";90;92;182
"De 60 a 64 anos";78;93;171
"De 65 a 69 anos";65;82;147
"De 70 a 74 anos";45;61;106
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";36;47;83
"Total";2690;2640;5330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

