 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312737 Goiabeira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;117;235
"De 5 a 9 anos";120;121;241
"De 10 a 14 anos";124;132;256
"De 15 a 19 anos";143;137;280
"De 20 a 24 anos";109;132;241
"De 25 a 29 anos";106;123;229
"De 30 a 34 anos";107;119;226
"De 35 a 39 anos";100;116;216
"De 40 a 44 anos";103;109;212
"De 45 a 49 anos";98;101;199
"De 50 a 54 anos";106;92;198
"De 55 a 59 anos";84;77;161
"De 60 a 64 anos";65;75;140
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";25;40;65
"Total";1527;1610;3137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

