 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312737 Goiabeira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";119;120;239
"De 10 a 14 anos";134;150;284
"De 15 a 19 anos";137;138;275
"De 20 a 24 anos";124;128;252
"De 25 a 29 anos";121;107;228
"De 30 a 34 anos";98;121;219
"De 35 a 39 anos";95;96;191
"De 40 a 44 anos";91;113;204
"De 45 a 49 anos";106;74;180
"De 50 a 54 anos";76;74;150
"De 55 a 59 anos";54;71;125
"De 60 a 64 anos";45;41;86
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";28;39;67
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";21;28;49
"Total";1466;1502;2968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

