 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510637 Pedra Preta
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;653;1324
"De 5 a 9 anos";685;659;1344
"De 10 a 14 anos";769;708;1477
"De 15 a 19 anos";710;674;1384
"De 20 a 24 anos";655;633;1288
"De 25 a 29 anos";705;678;1383
"De 30 a 34 anos";701;688;1389
"De 35 a 39 anos";657;654;1311
"De 40 a 44 anos";587;535;1122
"De 45 a 49 anos";493;413;906
"De 50 a 54 anos";407;389;796
"De 55 a 59 anos";338;315;653
"De 60 a 64 anos";278;228;506
"De 65 a 69 anos";228;182;410
"De 70 a 74 anos";158;149;307
"De 75 a 79 anos";93;84;177
"De 80 anos ou mais";81;61;142
"Total";8216;7703;15919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

