 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351970 Ibiúna
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3349;3229;6578
"De 5 a 9 anos";3383;3256;6639
"De 10 a 14 anos";3342;3222;6564
"De 15 a 19 anos";3511;3405;6916
"De 20 a 24 anos";3282;3143;6425
"De 25 a 29 anos";2884;2722;5606
"De 30 a 34 anos";2597;2473;5070
"De 35 a 39 anos";2479;2368;4847
"De 40 a 44 anos";2181;2070;4251
"De 45 a 49 anos";1778;1674;3452
"De 50 a 54 anos";1530;1395;2925
"De 55 a 59 anos";1227;1111;2338
"De 60 a 64 anos";995;918;1913
"De 65 a 69 anos";805;698;1503
"De 70 a 74 anos";553;468;1021
"De 75 a 79 anos";381;352;733
"De 80 anos ou mais";193;218;411
"Total";34470;32722;67192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

