 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351970 Ibiúna
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2945;2717;5662
"De 5 a 9 anos";3087;2857;5944
"De 10 a 14 anos";3325;3253;6578
"De 15 a 19 anos";3207;3107;6314
"De 20 a 24 anos";3108;2976;6084
"De 25 a 29 anos";3125;3121;6246
"De 30 a 34 anos";3036;2963;5999
"De 35 a 39 anos";2780;2691;5471
"De 40 a 44 anos";2552;2448;5000
"De 45 a 49 anos";2412;2302;4714
"De 50 a 54 anos";2078;2070;4148
"De 55 a 59 anos";1735;1759;3494
"De 60 a 64 anos";1482;1416;2898
"De 65 a 69 anos";1127;1058;2185
"De 70 a 74 anos";799;771;1570
"De 75 a 79 anos";554;507;1061
"De 80 anos ou mais";453;517;970
"Total";37805;36533;74338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

