 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150475 Mojuí dos Campos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;628;1284
"De 5 a 9 anos";695;631;1326
"De 10 a 14 anos";725;664;1389
"De 15 a 19 anos";756;683;1439
"De 20 a 24 anos";741;695;1436
"De 25 a 29 anos";662;670;1332
"De 30 a 34 anos";632;591;1223
"De 35 a 39 anos";593;572;1165
"De 40 a 44 anos";552;511;1063
"De 45 a 49 anos";499;439;938
"De 50 a 54 anos";448;402;850
"De 55 a 59 anos";359;316;675
"De 60 a 64 anos";278;256;534
"De 65 a 69 anos";236;213;449
"De 70 a 74 anos";178;148;326
"De 75 a 79 anos";117;96;213
"De 80 anos ou mais";127;110;237
"Total";8254;7625;15879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

