 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150475 Mojuí dos Campos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;626;1280
"De 5 a 9 anos";676;619;1295
"De 10 a 14 anos";710;643;1353
"De 15 a 19 anos";727;659;1386
"De 20 a 24 anos";731;686;1417
"De 25 a 29 anos";673;683;1356
"De 30 a 34 anos";632;610;1242
"De 35 a 39 anos";611;573;1184
"De 40 a 44 anos";561;543;1104
"De 45 a 49 anos";518;453;971
"De 50 a 54 anos";463;411;874
"De 55 a 59 anos";383;333;716
"De 60 a 64 anos";282;257;539
"De 65 a 69 anos";238;220;458
"De 70 a 74 anos";185;157;342
"De 75 a 79 anos";121;100;221
"De 80 anos ou mais";130;114;244
"Total";8295;7687;15982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

