 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500270 Campo Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32300;30855;63155
"De 5 a 9 anos";32642;31261;63903
"De 10 a 14 anos";32643;31143;63786
"De 15 a 19 anos";32769;31357;64126
"De 20 a 24 anos";35133;33907;69040
"De 25 a 29 anos";36253;36364;72617
"De 30 a 34 anos";37198;37883;75081
"De 35 a 39 anos";35825;38318;74143
"De 40 a 44 anos";32105;35825;67930
"De 45 a 49 anos";28112;31703;59815
"De 50 a 54 anos";25169;28954;54123
"De 55 a 59 anos";22134;27581;49715
"De 60 a 64 anos";18063;22716;40779
"De 65 a 69 anos";13908;18257;32165
"De 70 a 74 anos";9598;13169;22767
"De 75 a 79 anos";6017;8915;14932
"De 80 anos ou mais";6786;11229;18015
"Total";436655;469437;906092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

