 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170930 Guaraí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1063;964;2027
"De 5 a 9 anos";1138;1059;2197
"De 10 a 14 anos";1206;1148;2354
"De 15 a 19 anos";1112;1122;2234
"De 20 a 24 anos";1106;1098;2204
"De 25 a 29 anos";1036;1051;2087
"De 30 a 34 anos";904;941;1845
"De 35 a 39 anos";806;825;1631
"De 40 a 44 anos";684;747;1431
"De 45 a 49 anos";571;609;1180
"De 50 a 54 anos";470;475;945
"De 55 a 59 anos";397;393;790
"De 60 a 64 anos";301;281;582
"De 65 a 69 anos";249;230;479
"De 70 a 74 anos";182;176;358
"De 75 a 79 anos";112;114;226
"De 80 anos ou mais";127;113;240
"Total";11464;11346;22810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

