 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280690 São Francisco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;150;287
"De 5 a 9 anos";178;157;335
"De 10 a 14 anos";199;166;365
"De 15 a 19 anos";149;148;297
"De 20 a 24 anos";155;162;317
"De 25 a 29 anos";142;127;269
"De 30 a 34 anos";142;141;283
"De 35 a 39 anos";113;115;228
"De 40 a 44 anos";104;103;207
"De 45 a 49 anos";103;95;198
"De 50 a 54 anos";64;69;133
"De 55 a 59 anos";71;65;136
"De 60 a 64 anos";44;55;99
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";29;36;65
"De 75 a 79 anos";15;20;35
"De 80 anos ou mais";24;27;51
"Total";1705;1676;3381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

