 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420775 Iraceminha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";108;108;216
"De 10 a 14 anos";127;114;241
"De 15 a 19 anos";142;119;261
"De 20 a 24 anos";146;143;289
"De 25 a 29 anos";150;144;294
"De 30 a 34 anos";141;125;266
"De 35 a 39 anos";136;127;263
"De 40 a 44 anos";128;133;261
"De 45 a 49 anos";156;145;301
"De 50 a 54 anos";168;151;319
"De 55 a 59 anos";138;131;269
"De 60 a 64 anos";123;114;237
"De 65 a 69 anos";101;99;200
"De 70 a 74 anos";75;85;160
"De 75 a 79 anos";52;69;121
"De 80 anos ou mais";45;82;127
"Total";2051;1999;4050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

