 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293060 Serrolândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;539;1107
"De 5 a 9 anos";597;561;1158
"De 10 a 14 anos";666;610;1276
"De 15 a 19 anos";731;663;1394
"De 20 a 24 anos";605;557;1162
"De 25 a 29 anos";450;421;871
"De 30 a 34 anos";385;394;779
"De 35 a 39 anos";345;372;717
"De 40 a 44 anos";305;328;633
"De 45 a 49 anos";258;290;548
"De 50 a 54 anos";223;270;493
"De 55 a 59 anos";231;264;495
"De 60 a 64 anos";206;237;443
"De 65 a 69 anos";149;188;337
"De 70 a 74 anos";112;129;241
"De 75 a 79 anos";101;116;217
"De 80 anos ou mais";106;134;240
"Total";6038;6073;12111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

