 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293060 Serrolândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;532;1076
"De 5 a 9 anos";557;532;1089
"De 10 a 14 anos";607;570;1177
"De 15 a 19 anos";676;631;1307
"De 20 a 24 anos";643;609;1252
"De 25 a 29 anos";496;462;958
"De 30 a 34 anos";415;418;833
"De 35 a 39 anos";372;398;770
"De 40 a 44 anos";334;359;693
"De 45 a 49 anos";289;316;605
"De 50 a 54 anos";234;274;508
"De 55 a 59 anos";223;274;497
"De 60 a 64 anos";228;245;473
"De 65 a 69 anos";176;210;386
"De 70 a 74 anos";112;144;256
"De 75 a 79 anos";100;108;208
"De 80 anos ou mais";121;145;266
"Total";6127;6227;12354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

