 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420785 Irati
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;90;204
"De 5 a 9 anos";140;103;243
"De 10 a 14 anos";146;134;280
"De 15 a 19 anos";126;114;240
"De 20 a 24 anos";91;71;162
"De 25 a 29 anos";75;63;138
"De 30 a 34 anos";75;79;154
"De 35 a 39 anos";88;89;177
"De 40 a 44 anos";79;73;152
"De 45 a 49 anos";74;60;134
"De 50 a 54 anos";53;53;106
"De 55 a 59 anos";50;47;97
"De 60 a 64 anos";37;32;69
"De 65 a 69 anos";25;26;51
"De 70 a 74 anos";17;23;40
"De 75 a 79 anos";18;16;34
"De 80 anos ou mais";5;6;11
"Total";1213;1079;2292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

