 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280130 Capela
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1706;1621;3327
"De 5 a 9 anos";1631;1582;3213
"De 10 a 14 anos";1713;1669;3382
"De 15 a 19 anos";1668;1591;3259
"De 20 a 24 anos";1337;1221;2558
"De 25 a 29 anos";935;944;1879
"De 30 a 34 anos";821;879;1700
"De 35 a 39 anos";723;774;1497
"De 40 a 44 anos";592;689;1281
"De 45 a 49 anos";520;527;1047
"De 50 a 54 anos";467;449;916
"De 55 a 59 anos";372;426;798
"De 60 a 64 anos";292;367;659
"De 65 a 69 anos";277;326;603
"De 70 a 74 anos";218;235;453
"De 75 a 79 anos";117;159;276
"De 80 anos ou mais";195;170;365
"Total";13584;13629;27213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

