 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280130 Capela
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1530;1471;3001
"De 5 a 9 anos";1663;1621;3284
"De 10 a 14 anos";1676;1626;3302
"De 15 a 19 anos";1605;1579;3184
"De 20 a 24 anos";1576;1526;3102
"De 25 a 29 anos";1315;1292;2607
"De 30 a 34 anos";1060;1049;2109
"De 35 a 39 anos";886;928;1814
"De 40 a 44 anos";799;828;1627
"De 45 a 49 anos";637;703;1340
"De 50 a 54 anos";541;571;1112
"De 55 a 59 anos";470;480;950
"De 60 a 64 anos";385;414;799
"De 65 a 69 anos";285;355;640
"De 70 a 74 anos";244;288;532
"De 75 a 79 anos";180;196;376
"De 80 anos ou mais";189;223;412
"Total";15041;15150;30191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

