 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172100 Palmas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11071;10500;21571
"De 5 a 9 anos";10751;10391;21142
"De 10 a 14 anos";11127;11097;22224
"De 15 a 19 anos";11836;12749;24585
"De 20 a 24 anos";13242;14035;27277
"De 25 a 29 anos";13083;13936;27019
"De 30 a 34 anos";11493;12617;24110
"De 35 a 39 anos";9296;9817;19113
"De 40 a 44 anos";7630;7843;15473
"De 45 a 49 anos";5991;6067;12058
"De 50 a 54 anos";4470;4374;8844
"De 55 a 59 anos";3317;2993;6310
"De 60 a 64 anos";2215;1957;4172
"De 65 a 69 anos";1453;1379;2832
"De 70 a 74 anos";919;932;1851
"De 75 a 79 anos";545;605;1150
"De 80 anos ou mais";492;601;1093
"Total";118931;121893;240824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

