 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172100 Palmas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10651;10120;20771
"De 5 a 9 anos";10503;10304;20807
"De 10 a 14 anos";10811;10745;21556
"De 15 a 19 anos";10777;11593;22370
"De 20 a 24 anos";11905;12840;24745
"De 25 a 29 anos";11559;12597;24156
"De 30 a 34 anos";9887;10675;20562
"De 35 a 39 anos";8079;8278;16357
"De 40 a 44 anos";6696;6745;13441
"De 45 a 49 anos";5125;4976;10101
"De 50 a 54 anos";3800;3482;7282
"De 55 a 59 anos";2756;2312;5068
"De 60 a 64 anos";1763;1503;3266
"De 65 a 69 anos";1190;1085;2275
"De 70 a 74 anos";737;706;1443
"De 75 a 79 anos";406;457;863
"De 80 anos ou mais";359;434;793
"Total";107004;108852;215856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

