 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410335 Braganey
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;219;444
"De 5 a 9 anos";275;245;520
"De 10 a 14 anos";272;265;537
"De 15 a 19 anos";292;260;552
"De 20 a 24 anos";256;265;521
"De 25 a 29 anos";224;222;446
"De 30 a 34 anos";208;218;426
"De 35 a 39 anos";243;234;477
"De 40 a 44 anos";232;217;449
"De 45 a 49 anos";201;176;377
"De 50 a 54 anos";160;149;309
"De 55 a 59 anos";130;110;240
"De 60 a 64 anos";113;116;229
"De 65 a 69 anos";99;89;188
"De 70 a 74 anos";76;65;141
"De 75 a 79 anos";47;41;88
"De 80 anos ou mais";41;36;77
"Total";3094;2927;6021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

