 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292480 Piritiba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;983;1982
"De 5 a 9 anos";1148;1053;2201
"De 10 a 14 anos";1195;1111;2306
"De 15 a 19 anos";1091;1033;2124
"De 20 a 24 anos";985;919;1904
"De 25 a 29 anos";907;931;1838
"De 30 a 34 anos";837;791;1628
"De 35 a 39 anos";740;685;1425
"De 40 a 44 anos";658;652;1310
"De 45 a 49 anos";572;602;1174
"De 50 a 54 anos";502;485;987
"De 55 a 59 anos";421;451;872
"De 60 a 64 anos";401;421;822
"De 65 a 69 anos";326;336;662
"De 70 a 74 anos";227;267;494
"De 75 a 79 anos";163;210;373
"De 80 anos ou mais";223;286;509
"Total";11395;11216;22611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

