 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292480 Piritiba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;914;1875
"De 5 a 9 anos";970;916;1886
"De 10 a 14 anos";994;892;1886
"De 15 a 19 anos";1015;906;1921
"De 20 a 24 anos";1012;975;1987
"De 25 a 29 anos";939;925;1864
"De 30 a 34 anos";928;920;1848
"De 35 a 39 anos";942;981;1923
"De 40 a 44 anos";888;820;1708
"De 45 a 49 anos";796;705;1501
"De 50 a 54 anos";685;670;1355
"De 55 a 59 anos";613;584;1197
"De 60 a 64 anos";504;463;967
"De 65 a 69 anos";402;409;811
"De 70 a 74 anos";344;349;693
"De 75 a 79 anos";232;254;486
"De 80 anos ou mais";261;369;630
"Total";12486;12052;24538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

