 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230740 Jucás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1303;1252;2555
"De 5 a 9 anos";1375;1362;2737
"De 10 a 14 anos";1369;1365;2734
"De 15 a 19 anos";1258;1243;2501
"De 20 a 24 anos";934;959;1893
"De 25 a 29 anos";716;768;1484
"De 30 a 34 anos";668;729;1397
"De 35 a 39 anos";664;701;1365
"De 40 a 44 anos";580;629;1209
"De 45 a 49 anos";484;546;1030
"De 50 a 54 anos";456;510;966
"De 55 a 59 anos";417;460;877
"De 60 a 64 anos";397;433;830
"De 65 a 69 anos";292;341;633
"De 70 a 74 anos";198;246;444
"De 75 a 79 anos";220;202;422
"De 80 anos ou mais";208;184;392
"Total";11539;11930;23469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

