 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230740 Jucás
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1149;1097;2246
"De 5 a 9 anos";1280;1214;2494
"De 10 a 14 anos";1265;1262;2527
"De 15 a 19 anos";1232;1251;2483
"De 20 a 24 anos";1051;1063;2114
"De 25 a 29 anos";793;847;1640
"De 30 a 34 anos";700;750;1450
"De 35 a 39 anos";679;728;1407
"De 40 a 44 anos";676;693;1369
"De 45 a 49 anos";552;615;1167
"De 50 a 54 anos";490;535;1025
"De 55 a 59 anos";453;514;967
"De 60 a 64 anos";412;433;845
"De 65 a 69 anos";376;410;786
"De 70 a 74 anos";237;283;520
"De 75 a 79 anos";168;199;367
"De 80 anos ou mais";257;233;490
"Total";11770;12127;23897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

