 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431000 Ibirubá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;575;1178
"De 5 a 9 anos";592;554;1146
"De 10 a 14 anos";608;562;1170
"De 15 a 19 anos";615;612;1227
"De 20 a 24 anos";702;679;1381
"De 25 a 29 anos";763;731;1494
"De 30 a 34 anos";782;750;1532
"De 35 a 39 anos";847;805;1652
"De 40 a 44 anos";698;692;1390
"De 45 a 49 anos";607;666;1273
"De 50 a 54 anos";672;659;1331
"De 55 a 59 anos";645;720;1365
"De 60 a 64 anos";554;633;1187
"De 65 a 69 anos";480;556;1036
"De 70 a 74 anos";339;417;756
"De 75 a 79 anos";236;293;529
"De 80 anos ou mais";260;443;703
"Total";10003;10347;20350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

