 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521120 Itapuranga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;762;1557
"De 5 a 9 anos";808;773;1581
"De 10 a 14 anos";820;807;1627
"De 15 a 19 anos";903;875;1778
"De 20 a 24 anos";1000;977;1977
"De 25 a 29 anos";981;1009;1990
"De 30 a 34 anos";1011;1023;2034
"De 35 a 39 anos";1020;1049;2069
"De 40 a 44 anos";1006;1050;2056
"De 45 a 49 anos";951;1054;2005
"De 50 a 54 anos";869;964;1833
"De 55 a 59 anos";765;763;1528
"De 60 a 64 anos";627;657;1284
"De 65 a 69 anos";455;503;958
"De 70 a 74 anos";363;385;748
"De 75 a 79 anos";248;294;542
"De 80 anos ou mais";258;303;561
"Total";12880;13248;26128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

