 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521120 Itapuranga
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";998;959;1957
"De 5 a 9 anos";1091;1030;2121
"De 10 a 14 anos";1091;1033;2124
"De 15 a 19 anos";1217;1232;2449
"De 20 a 24 anos";1220;1212;2432
"De 25 a 29 anos";1183;1165;2348
"De 30 a 34 anos";1051;1076;2127
"De 35 a 39 anos";1038;1144;2182
"De 40 a 44 anos";978;1023;2001
"De 45 a 49 anos";817;847;1664
"De 50 a 54 anos";739;721;1460
"De 55 a 59 anos";554;563;1117
"De 60 a 64 anos";464;505;969
"De 65 a 69 anos";357;407;764
"De 70 a 74 anos";267;307;574
"De 75 a 79 anos";199;179;378
"De 80 anos ou mais";178;170;348
"Total";13442;13573;27015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

