 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431080 Ivoti
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;587;1181
"De 5 a 9 anos";699;656;1355
"De 10 a 14 anos";747;715;1462
"De 15 a 19 anos";827;781;1608
"De 20 a 24 anos";878;864;1742
"De 25 a 29 anos";913;919;1832
"De 30 a 34 anos";829;867;1696
"De 35 a 39 anos";850;843;1693
"De 40 a 44 anos";869;845;1714
"De 45 a 49 anos";755;800;1555
"De 50 a 54 anos";609;626;1235
"De 55 a 59 anos";453;472;925
"De 60 a 64 anos";306;337;643
"De 65 a 69 anos";218;251;469
"De 70 a 74 anos";156;183;339
"De 75 a 79 anos";84;148;232
"De 80 anos ou mais";72;190;262
"Total";9859;10084;19943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

