 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431080 Ivoti
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;594;1207
"De 5 a 9 anos";701;660;1361
"De 10 a 14 anos";774;728;1502
"De 15 a 19 anos";844;782;1626
"De 20 a 24 anos";875;882;1757
"De 25 a 29 anos";853;860;1713
"De 30 a 34 anos";813;839;1652
"De 35 a 39 anos";848;818;1666
"De 40 a 44 anos";814;822;1636
"De 45 a 49 anos";705;737;1442
"De 50 a 54 anos";556;566;1122
"De 55 a 59 anos";398;414;812
"De 60 a 64 anos";282;293;575
"De 65 a 69 anos";189;225;414
"De 70 a 74 anos";138;173;311
"De 75 a 79 anos";73;134;207
"De 80 anos ou mais";67;167;234
"Total";9543;9694;19237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

