 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316450 São Sebastião do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;554;1137
"De 5 a 9 anos";703;665;1368
"De 10 a 14 anos";624;596;1220
"De 15 a 19 anos";645;576;1221
"De 20 a 24 anos";552;517;1069
"De 25 a 29 anos";419;370;789
"De 30 a 34 anos";336;297;633
"De 35 a 39 anos";345;311;656
"De 40 a 44 anos";308;271;579
"De 45 a 49 anos";241;253;494
"De 50 a 54 anos";248;260;508
"De 55 a 59 anos";218;215;433
"De 60 a 64 anos";187;210;397
"De 65 a 69 anos";141;171;312
"De 70 a 74 anos";109;145;254
"De 75 a 79 anos";76;107;183
"De 80 anos ou mais";62;95;157
"Total";5797;5613;11410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

