 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316450 São Sebastião do Maranhão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;411;842
"De 5 a 9 anos";435;420;855
"De 10 a 14 anos";505;498;1003
"De 15 a 19 anos";510;494;1004
"De 20 a 24 anos";445;428;873
"De 25 a 29 anos";366;358;724
"De 30 a 34 anos";361;354;715
"De 35 a 39 anos";357;320;677
"De 40 a 44 anos";331;294;625
"De 45 a 49 anos";336;297;633
"De 50 a 54 anos";290;247;537
"De 55 a 59 anos";228;240;468
"De 60 a 64 anos";208;222;430
"De 65 a 69 anos";179;179;358
"De 70 a 74 anos";133;159;292
"De 75 a 79 anos";82;119;201
"De 80 anos ou mais";91;152;243
"Total";5288;5192;10480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

