 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311010 Caiana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;221;444
"De 5 a 9 anos";245;205;450
"De 10 a 14 anos";228;220;448
"De 15 a 19 anos";242;215;457
"De 20 a 24 anos";207;162;369
"De 25 a 29 anos";192;170;362
"De 30 a 34 anos";166;169;335
"De 35 a 39 anos";165;155;320
"De 40 a 44 anos";166;140;306
"De 45 a 49 anos";131;115;246
"De 50 a 54 anos";95;92;187
"De 55 a 59 anos";80;85;165
"De 60 a 64 anos";67;65;132
"De 65 a 69 anos";67;58;125
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";23;25;48
"Total";2377;2178;4555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

