 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311010 Caiana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";211;180;391
"De 10 a 14 anos";224;199;423
"De 15 a 19 anos";232;235;467
"De 20 a 24 anos";252;222;474
"De 25 a 29 anos";228;221;449
"De 30 a 34 anos";211;192;403
"De 35 a 39 anos";208;160;368
"De 40 a 44 anos";210;193;403
"De 45 a 49 anos";158;174;332
"De 50 a 54 anos";175;147;322
"De 55 a 59 anos";127;116;243
"De 60 a 64 anos";110;102;212
"De 65 a 69 anos";65;65;130
"De 70 a 74 anos";51;57;108
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";49;56;105
"Total";2751;2558;5309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

