 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311010 Caiana
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;224;447
"De 5 a 9 anos";248;197;445
"De 10 a 14 anos";223;224;447
"De 15 a 19 anos";240;212;452
"De 20 a 24 anos";199;149;348
"De 25 a 29 anos";192;176;368
"De 30 a 34 anos";159;166;325
"De 35 a 39 anos";163;149;312
"De 40 a 44 anos";165;137;302
"De 45 a 49 anos";124;110;234
"De 50 a 54 anos";89;89;178
"De 55 a 59 anos";81;88;169
"De 60 a 64 anos";65;60;125
"De 65 a 69 anos";70;59;129
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";21;23;44
"Total";2339;2140;4479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

