 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410810 Flórida
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;104;211
"De 5 a 9 anos";111;100;211
"De 10 a 14 anos";115;95;210
"De 15 a 19 anos";109;106;215
"De 20 a 24 anos";108;107;215
"De 25 a 29 anos";95;106;201
"De 30 a 34 anos";104;109;213
"De 35 a 39 anos";112;105;217
"De 40 a 44 anos";93;89;182
"De 45 a 49 anos";71;66;137
"De 50 a 54 anos";59;55;114
"De 55 a 59 anos";53;52;105
"De 60 a 64 anos";44;50;94
"De 65 a 69 anos";38;39;77
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";11;11;22
"Total";1272;1241;2513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

