 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411480 Marialva
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1108;1057;2165
"De 5 a 9 anos";1113;1072;2185
"De 10 a 14 anos";1087;1127;2214
"De 15 a 19 anos";1192;1159;2351
"De 20 a 24 anos";1326;1181;2507
"De 25 a 29 anos";1295;1336;2631
"De 30 a 34 anos";1367;1433;2800
"De 35 a 39 anos";1379;1371;2750
"De 40 a 44 anos";1173;1312;2485
"De 45 a 49 anos";1202;1318;2520
"De 50 a 54 anos";1244;1264;2508
"De 55 a 59 anos";1006;1126;2132
"De 60 a 64 anos";873;1044;1917
"De 65 a 69 anos";817;836;1653
"De 70 a 74 anos";587;678;1265
"De 75 a 79 anos";390;420;810
"De 80 anos ou mais";409;502;911
"Total";17568;18236;35804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

