 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411480 Marialva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1261;1130;2391
"De 5 a 9 anos";1314;1209;2523
"De 10 a 14 anos";1387;1324;2711
"De 15 a 19 anos";1505;1412;2917
"De 20 a 24 anos";1360;1337;2697
"De 25 a 29 anos";1204;1277;2481
"De 30 a 34 anos";1216;1232;2448
"De 35 a 39 anos";1149;1156;2305
"De 40 a 44 anos";982;1084;2066
"De 45 a 49 anos";888;958;1846
"De 50 a 54 anos";778;798;1576
"De 55 a 59 anos";616;624;1240
"De 60 a 64 anos";480;463;943
"De 65 a 69 anos";353;361;714
"De 70 a 74 anos";262;296;558
"De 75 a 79 anos";187;214;401
"De 80 anos ou mais";125;175;300
"Total";15067;15050;30117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

