 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411480 Marialva
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1082;1059;2141
"De 5 a 9 anos";1249;1126;2375
"De 10 a 14 anos";1352;1224;2576
"De 15 a 19 anos";1385;1368;2753
"De 20 a 24 anos";1423;1417;2840
"De 25 a 29 anos";1332;1312;2644
"De 30 a 34 anos";1182;1281;2463
"De 35 a 39 anos";1209;1257;2466
"De 40 a 44 anos";1180;1199;2379
"De 45 a 49 anos";984;1095;2079
"De 50 a 54 anos";883;994;1877
"De 55 a 59 anos";798;824;1622
"De 60 a 64 anos";615;665;1280
"De 65 a 69 anos";462;458;920
"De 70 a 74 anos";337;337;674
"De 75 a 79 anos";217;253;470
"De 80 anos ou mais";186;265;451
"Total";15876;16134;32010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

