 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313750 Lagoa Formosa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;475;974
"De 5 a 9 anos";511;493;1004
"De 10 a 14 anos";592;536;1128
"De 15 a 19 anos";635;616;1251
"De 20 a 24 anos";684;703;1387
"De 25 a 29 anos";686;659;1345
"De 30 a 34 anos";636;616;1252
"De 35 a 39 anos";633;646;1279
"De 40 a 44 anos";699;658;1357
"De 45 a 49 anos";710;663;1373
"De 50 a 54 anos";645;619;1264
"De 55 a 59 anos";551;528;1079
"De 60 a 64 anos";482;468;950
"De 65 a 69 anos";376;378;754
"De 70 a 74 anos";294;292;586
"De 75 a 79 anos";223;222;445
"De 80 anos ou mais";238;263;501
"Total";9094;8835;17929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

