 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313750 Lagoa Formosa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;642;1326
"De 5 a 9 anos";752;766;1518
"De 10 a 14 anos";796;735;1531
"De 15 a 19 anos";770;704;1474
"De 20 a 24 anos";710;702;1412
"De 25 a 29 anos";718;673;1391
"De 30 a 34 anos";705;690;1395
"De 35 a 39 anos";653;640;1293
"De 40 a 44 anos";563;571;1134
"De 45 a 49 anos";501;502;1003
"De 50 a 54 anos";403;417;820
"De 55 a 59 anos";364;355;719
"De 60 a 64 anos";289;288;577
"De 65 a 69 anos";234;254;488
"De 70 a 74 anos";161;183;344
"De 75 a 79 anos";109;135;244
"De 80 anos ou mais";65;78;143
"Total";8477;8335;16812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

