 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420325 Capão Alto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;126;257
"De 5 a 9 anos";152;134;286
"De 10 a 14 anos";146;124;270
"De 15 a 19 anos";137;128;265
"De 20 a 24 anos";124;114;238
"De 25 a 29 anos";106;97;203
"De 30 a 34 anos";107;99;206
"De 35 a 39 anos";112;112;224
"De 40 a 44 anos";112;102;214
"De 45 a 49 anos";94;84;178
"De 50 a 54 anos";72;70;142
"De 55 a 59 anos";69;62;131
"De 60 a 64 anos";68;53;121
"De 65 a 69 anos";62;45;107
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";20;18;38
"Total";1580;1421;3001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

