 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420315 Calmon
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";164;137;301
"De 10 a 14 anos";156;144;300
"De 15 a 19 anos";158;185;343
"De 20 a 24 anos";148;166;314
"De 25 a 29 anos";132;126;258
"De 30 a 34 anos";113;120;233
"De 35 a 39 anos";120;106;226
"De 40 a 44 anos";115;92;207
"De 45 a 49 anos";120;103;223
"De 50 a 54 anos";92;88;180
"De 55 a 59 anos";74;70;144
"De 60 a 64 anos";56;44;100
"De 65 a 69 anos";41;31;72
"De 70 a 74 anos";30;24;54
"De 75 a 79 anos";21;12;33
"De 80 anos ou mais";17;11;28
"Total";1743;1636;3379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

