 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430990 Ibiraiaras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;257;555
"De 5 a 9 anos";319;301;620
"De 10 a 14 anos";339;316;655
"De 15 a 19 anos";334;318;652
"De 20 a 24 anos";289;281;570
"De 25 a 29 anos";273;250;523
"De 30 a 34 anos";284;261;545
"De 35 a 39 anos";297;274;571
"De 40 a 44 anos";275;264;539
"De 45 a 49 anos";238;253;491
"De 50 a 54 anos";219;227;446
"De 55 a 59 anos";180;175;355
"De 60 a 64 anos";125;130;255
"De 65 a 69 anos";86;95;181
"De 70 a 74 anos";67;76;143
"De 75 a 79 anos";53;65;118
"De 80 anos ou mais";34;48;82
"Total";3710;3591;7301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

