 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430990 Ibiraiaras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;266;585
"De 5 a 9 anos";317;309;626
"De 10 a 14 anos";356;315;671
"De 15 a 19 anos";331;322;653
"De 20 a 24 anos";291;278;569
"De 25 a 29 anos";280;251;531
"De 30 a 34 anos";289;267;556
"De 35 a 39 anos";300;274;574
"De 40 a 44 anos";269;263;532
"De 45 a 49 anos";234;251;485
"De 50 a 54 anos";220;220;440
"De 55 a 59 anos";171;166;337
"De 60 a 64 anos";114;123;237
"De 65 a 69 anos";83;90;173
"De 70 a 74 anos";65;76;141
"De 75 a 79 anos";53;64;117
"De 80 anos ou mais";30;41;71
"Total";3722;3576;7298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

