 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211120 São José de Ribamar
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8119;7848;15967
"De 5 a 9 anos";7917;7887;15804
"De 10 a 14 anos";8080;8337;16417
"De 15 a 19 anos";8046;8604;16650
"De 20 a 24 anos";6789;7339;14128
"De 25 a 29 anos";5317;5921;11238
"De 30 a 34 anos";4896;5419;10315
"De 35 a 39 anos";4187;4479;8666
"De 40 a 44 anos";3276;3338;6614
"De 45 a 49 anos";2477;2460;4937
"De 50 a 54 anos";1781;1792;3573
"De 55 a 59 anos";1390;1439;2829
"De 60 a 64 anos";1114;1153;2267
"De 65 a 69 anos";870;869;1739
"De 70 a 74 anos";547;606;1153
"De 75 a 79 anos";359;456;815
"De 80 anos ou mais";418;517;935
"Total";65583;68464;134047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

