 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211120 São José de Ribamar
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7634;7382;15016
"De 5 a 9 anos";7698;7306;15004
"De 10 a 14 anos";8399;8258;16657
"De 15 a 19 anos";8193;8854;17047
"De 20 a 24 anos";8778;9604;18382
"De 25 a 29 anos";7937;8780;16717
"De 30 a 34 anos";6756;8013;14769
"De 35 a 39 anos";5933;6685;12618
"De 40 a 44 anos";5234;5832;11066
"De 45 a 49 anos";4043;4247;8290
"De 50 a 54 anos";3007;3145;6152
"De 55 a 59 anos";2125;2345;4470
"De 60 a 64 anos";1486;1686;3172
"De 65 a 69 anos";1197;1393;2590
"De 70 a 74 anos";839;1010;1849
"De 75 a 79 anos";566;687;1253
"De 80 anos ou mais";542;828;1370
"Total";80367;86055;166422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

