 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211120 São José de Ribamar
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6409;6114;12523
"De 5 a 9 anos";6606;6485;13091
"De 10 a 14 anos";7875;8039;15914
"De 15 a 19 anos";8428;8292;16720
"De 20 a 24 anos";8846;8908;17754
"De 25 a 29 anos";7779;8704;16483
"De 30 a 34 anos";7660;8852;16512
"De 35 a 39 anos";6753;7976;14729
"De 40 a 44 anos";5763;6975;12738
"De 45 a 49 anos";4897;5817;10714
"De 50 a 54 anos";4087;5031;9118
"De 55 a 59 anos";3046;3718;6764
"De 60 a 64 anos";2227;2766;4993
"De 65 a 69 anos";1510;2035;3545
"De 70 a 74 anos";989;1414;2403
"De 75 a 79 anos";682;1039;1721
"De 80 anos ou mais";687;1278;1965
"Total";84244;93443;177687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

