 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261650 Xexéu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;802;1634
"De 5 a 9 anos";951;911;1862
"De 10 a 14 anos";836;800;1636
"De 15 a 19 anos";820;789;1609
"De 20 a 24 anos";696;666;1362
"De 25 a 29 anos";543;564;1107
"De 30 a 34 anos";427;480;907
"De 35 a 39 anos";371;443;814
"De 40 a 44 anos";307;344;651
"De 45 a 49 anos";273;273;546
"De 50 a 54 anos";237;233;470
"De 55 a 59 anos";208;208;416
"De 60 a 64 anos";169;170;339
"De 65 a 69 anos";157;154;311
"De 70 a 74 anos";104;96;200
"De 75 a 79 anos";76;60;136
"De 80 anos ou mais";76;70;146
"Total";7083;7063;14146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

