 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352830 Magda
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;102;218
"De 5 a 9 anos";125;110;235
"De 10 a 14 anos";130;135;265
"De 15 a 19 anos";151;139;290
"De 20 a 24 anos";160;141;301
"De 25 a 29 anos";141;135;276
"De 30 a 34 anos";132;122;254
"De 35 a 39 anos";131;122;253
"De 40 a 44 anos";125;121;246
"De 45 a 49 anos";117;109;226
"De 50 a 54 anos";101;102;203
"De 55 a 59 anos";88;94;182
"De 60 a 64 anos";80;74;154
"De 65 a 69 anos";66;56;122
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";22;27;49
"Total";1758;1661;3419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

