 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430055 Alto Alegre
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;66;130
"De 5 a 9 anos";74;79;153
"De 10 a 14 anos";80;79;159
"De 15 a 19 anos";93;81;174
"De 20 a 24 anos";86;77;163
"De 25 a 29 anos";62;64;126
"De 30 a 34 anos";74;72;146
"De 35 a 39 anos";79;87;166
"De 40 a 44 anos";83;73;156
"De 45 a 49 anos";74;65;139
"De 50 a 54 anos";74;63;137
"De 55 a 59 anos";58;53;111
"De 60 a 64 anos";41;44;85
"De 65 a 69 anos";31;35;66
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";11;26;37
"Total";1037;1024;2061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

