 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261090 Pesqueira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2777;2708;5485
"De 5 a 9 anos";2957;2834;5791
"De 10 a 14 anos";3135;3006;6141
"De 15 a 19 anos";3033;2922;5955
"De 20 a 24 anos";2853;2752;5605
"De 25 a 29 anos";2619;2531;5150
"De 30 a 34 anos";2352;2403;4755
"De 35 a 39 anos";2097;2256;4353
"De 40 a 44 anos";1919;2193;4112
"De 45 a 49 anos";1792;1972;3764
"De 50 a 54 anos";1480;1666;3146
"De 55 a 59 anos";1154;1409;2563
"De 60 a 64 anos";972;1186;2158
"De 65 a 69 anos";817;1038;1855
"De 70 a 74 anos";650;897;1547
"De 75 a 79 anos";467;668;1135
"De 80 anos ou mais";552;865;1417
"Total";31626;33306;64932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

