 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261090 Pesqueira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2955;2893;5848
"De 5 a 9 anos";3128;2993;6121
"De 10 a 14 anos";3123;3039;6162
"De 15 a 19 anos";3032;2939;5971
"De 20 a 24 anos";2899;2806;5705
"De 25 a 29 anos";2505;2431;4936
"De 30 a 34 anos";2178;2332;4510
"De 35 a 39 anos";1971;2178;4149
"De 40 a 44 anos";1854;2107;3961
"De 45 a 49 anos";1616;1736;3352
"De 50 a 54 anos";1229;1479;2708
"De 55 a 59 anos";1060;1284;2344
"De 60 a 64 anos";913;1128;2041
"De 65 a 69 anos";788;1040;1828
"De 70 a 74 anos";628;838;1466
"De 75 a 79 anos";425;614;1039
"De 80 anos ou mais";544;777;1321
"Total";30848;32614;63462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

