 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420510 Dona Emma
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";171;113;284
"De 10 a 14 anos";145;140;285
"De 15 a 19 anos";158;164;322
"De 20 a 24 anos";162;165;327
"De 25 a 29 anos";166;144;310
"De 30 a 34 anos";155;141;296
"De 35 a 39 anos";140;120;260
"De 40 a 44 anos";155;155;310
"De 45 a 49 anos";137;124;261
"De 50 a 54 anos";145;117;262
"De 55 a 59 anos";93;92;185
"De 60 a 64 anos";87;103;190
"De 65 a 69 anos";62;74;136
"De 70 a 74 anos";60;50;110
"De 75 a 79 anos";30;44;74
"De 80 anos ou mais";25;49;74
"Total";2045;1942;3987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

