 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316940 Três Pontas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1853;1767;3620
"De 5 a 9 anos";1813;1740;3553
"De 10 a 14 anos";1874;1786;3660
"De 15 a 19 anos";2127;2017;4144
"De 20 a 24 anos";2408;2299;4707
"De 25 a 29 anos";2205;2277;4482
"De 30 a 34 anos";2177;2127;4304
"De 35 a 39 anos";2144;2227;4371
"De 40 a 44 anos";2070;2166;4236
"De 45 a 49 anos";1838;1996;3834
"De 50 a 54 anos";1706;1853;3559
"De 55 a 59 anos";1538;1716;3254
"De 60 a 64 anos";1443;1550;2993
"De 65 a 69 anos";1005;1199;2204
"De 70 a 74 anos";713;789;1502
"De 75 a 79 anos";465;562;1027
"De 80 anos ou mais";541;755;1296
"Total";27920;28826;56746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

