 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316940 Três Pontas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1842;1756;3598
"De 5 a 9 anos";1826;1756;3582
"De 10 a 14 anos";1826;1737;3563
"De 15 a 19 anos";2028;1940;3968
"De 20 a 24 anos";2418;2258;4676
"De 25 a 29 anos";2204;2326;4530
"De 30 a 34 anos";2164;2092;4256
"De 35 a 39 anos";2129;2216;4345
"De 40 a 44 anos";2107;2190;4297
"De 45 a 49 anos";1862;2038;3900
"De 50 a 54 anos";1720;1868;3588
"De 55 a 59 anos";1512;1728;3240
"De 60 a 64 anos";1512;1591;3103
"De 65 a 69 anos";1045;1272;2317
"De 70 a 74 anos";746;822;1568
"De 75 a 79 anos";486;580;1066
"De 80 anos ou mais";560;783;1343
"Total";27987;28953;56940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

