 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330270 Maricá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5067;4833;9900
"De 5 a 9 anos";4667;4497;9164
"De 10 a 14 anos";4506;4354;8860
"De 15 a 19 anos";5063;4919;9982
"De 20 a 24 anos";5771;5804;11575
"De 25 a 29 anos";5784;5962;11746
"De 30 a 34 anos";5995;6246;12241
"De 35 a 39 anos";6271;6563;12834
"De 40 a 44 anos";5964;6318;12282
"De 45 a 49 anos";5693;6004;11697
"De 50 a 54 anos";5597;5715;11312
"De 55 a 59 anos";5159;5369;10528
"De 60 a 64 anos";4178;4451;8629
"De 65 a 69 anos";3048;3482;6530
"De 70 a 74 anos";2129;2393;4522
"De 75 a 79 anos";1274;1560;2834
"De 80 anos ou mais";1242;1911;3153
"Total";77408;80381;157789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

