 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220970 São Francisco do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;268;545
"De 5 a 9 anos";401;367;768
"De 10 a 14 anos";331;310;641
"De 15 a 19 anos";368;339;707
"De 20 a 24 anos";342;259;601
"De 25 a 29 anos";235;220;455
"De 30 a 34 anos";198;175;373
"De 35 a 39 anos";199;179;378
"De 40 a 44 anos";169;183;352
"De 45 a 49 anos";163;180;343
"De 50 a 54 anos";145;153;298
"De 55 a 59 anos";132;137;269
"De 60 a 64 anos";91;106;197
"De 65 a 69 anos";94;105;199
"De 70 a 74 anos";61;72;133
"De 75 a 79 anos";45;50;95
"De 80 anos ou mais";57;64;121
"Total";3308;3167;6475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

