 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311260 Capinópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";655;619;1274
"De 5 a 9 anos";639;588;1227
"De 10 a 14 anos";663;638;1301
"De 15 a 19 anos";711;662;1373
"De 20 a 24 anos";667;618;1285
"De 25 a 29 anos";613;600;1213
"De 30 a 34 anos";576;592;1168
"De 35 a 39 anos";590;616;1206
"De 40 a 44 anos";544;545;1089
"De 45 a 49 anos";436;429;865
"De 50 a 54 anos";364;356;720
"De 55 a 59 anos";321;312;633
"De 60 a 64 anos";285;273;558
"De 65 a 69 anos";249;204;453
"De 70 a 74 anos";177;151;328
"De 75 a 79 anos";122;102;224
"De 80 anos ou mais";116;111;227
"Total";7728;7416;15144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

