 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311260 Capinópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;551;1142
"De 5 a 9 anos";613;561;1174
"De 10 a 14 anos";644;594;1238
"De 15 a 19 anos";668;618;1286
"De 20 a 24 anos";664;617;1281
"De 25 a 29 anos";637;585;1222
"De 30 a 34 anos";636;607;1243
"De 35 a 39 anos";569;592;1161
"De 40 a 44 anos";578;583;1161
"De 45 a 49 anos";516;523;1039
"De 50 a 54 anos";416;425;841
"De 55 a 59 anos";357;346;703
"De 60 a 64 anos";289;303;592
"De 65 a 69 anos";260;250;510
"De 70 a 74 anos";212;177;389
"De 75 a 79 anos";143;117;260
"De 80 anos ou mais";141;123;264
"Total";7934;7572;15506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

